metric,value
test/test-od-region-asia-class-airport_hangar-task-acc,0.0
test/test-od-region-asia-class-airport_terminal-task-acc,0.0
test/test-od-region-asia-class-amusement_park-task-acc,0.0
test/test-od-region-asia-class-aquaculture-task-acc,0.0
test/test-od-region-asia-class-archaeological_site-task-acc,0.0
test/test-od-region-asia-class-barn-task-acc,0.0
test/test-od-region-asia-class-border_checkpoint-task-acc,0.0
test/test-od-region-asia-class-burial_site-task-acc,0.0
test/test-od-region-asia-class-car_dealership-task-acc,0.0
test/test-od-region-asia-class-construction_site-task-acc,0.0
test/test-od-region-asia-class-crop_field-task-acc,0.0
test/test-od-region-asia-class-dam-task-acc,0.0
test/test-od-region-asia-class-debris_or_rubble-task-acc,0.0
test/test-od-region-asia-class-educational_institution-task-acc,0.0
test/test-od-region-asia-class-electric_substation-task-acc,0.0
test/test-od-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-od-region-asia-class-fire_station-task-acc,0.0
test/test-od-region-asia-class-flooded_road-task-acc,0.0
test/test-od-region-asia-class-fountain-task-acc,0.0
test/test-od-region-asia-class-gas_station-task-acc,0.0
test/test-od-region-asia-class-golf_course-task-acc,0.0
test/test-od-region-asia-class-ground_transportation_station-task-acc,0.0
test/test-od-region-asia-class-helipad-task-acc,0.0
test/test-od-region-asia-class-hospital-task-acc,0.0
test/test-od-region-asia-class-impoverished_settlement-task-acc,0.0
test/test-od-region-asia-class-interchange-task-acc,0.0
test/test-od-region-asia-class-lake_or_pond-task-acc,0.0
test/test-od-region-asia-class-lighthouse-task-acc,0.0
test/test-od-region-asia-class-military_facility-task-acc,0.4741235375404358
test/test-od-region-asia-class-multi-unit_residential-task-acc,0.0
test/test-od-region-asia-class-office_building-task-acc,0.0
test/test-od-region-asia-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-asia-class-park-task-acc,0.0
test/test-od-region-asia-class-parking_lot_or_garage-task-acc,0.0
test/test-od-region-asia-class-place_of_worship-task-acc,0.5714285969734192
test/test-od-region-asia-class-police_station-task-acc,0.0
test/test-od-region-asia-class-port-task-acc,0.0
test/test-od-region-asia-class-prison-task-acc,0.0
test/test-od-region-asia-class-race_track-task-acc,0.0
test/test-od-region-asia-class-railway_bridge-task-acc,0.0
test/test-od-region-asia-class-recreational_facility-task-acc,0.0
test/test-od-region-asia-class-road_bridge-task-acc,0.0
test/test-od-region-asia-class-runway-task-acc,0.0
test/test-od-region-asia-class-shipyard-task-acc,0.0
test/test-od-region-asia-class-shopping_mall-task-acc,0.0
test/test-od-region-asia-class-single-unit_residential-task-acc,0.0
test/test-od-region-asia-class-smokestack-task-acc,0.0
test/test-od-region-asia-class-solar_farm-task-acc,0.0
test/test-od-region-asia-class-space_facility-task-acc,0.0
test/test-od-region-asia-class-stadium-task-acc,0.0
test/test-od-region-asia-class-storage_tank-task-acc,0.0
test/test-od-region-asia-class-surface_mine-task-acc,0.0
test/test-od-region-asia-class-swimming_pool-task-acc,0.0
test/test-od-region-asia-class-toll_booth-task-acc,0.0
test/test-od-region-asia-class-tower-task-acc,0.0
test/test-od-region-asia-class-tunnel_opening-task-acc,0.8243243098258972
test/test-od-region-asia-class-waste_disposal-task-acc,0.0
test/test-od-region-asia-class-water_treatment_facility-task-acc,0.0
test/test-od-region-asia-class-wind_farm-task-acc,0.02846975065767765
test/test-od-region-asia-class-zoo-task-acc,0.0
test/test-od-region-asia-task-acc,0.16884948313236237
test/test-od-region-asia-task-loss,3.6907269954681396
test/test-od-region-asia-top5-task-acc,0.40257909893989563
test/test-od-region-europe-class-airport-task-acc,0.0
test/test-od-region-europe-class-airport_hangar-task-acc,0.0
test/test-od-region-europe-class-airport_terminal-task-acc,0.0
test/test-od-region-europe-class-amusement_park-task-acc,0.0
test/test-od-region-europe-class-aquaculture-task-acc,0.0
test/test-od-region-europe-class-archaeological_site-task-acc,0.0
test/test-od-region-europe-class-barn-task-acc,0.0
test/test-od-region-europe-class-border_checkpoint-task-acc,0.0
test/test-od-region-europe-class-burial_site-task-acc,0.0
test/test-od-region-europe-class-car_dealership-task-acc,0.0
test/test-od-region-europe-class-construction_site-task-acc,0.0
test/test-od-region-europe-class-crop_field-task-acc,0.9470085501670837
test/test-od-region-europe-class-dam-task-acc,0.0
test/test-od-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-od-region-europe-class-educational_institution-task-acc,0.0
test/test-od-region-europe-class-electric_substation-task-acc,0.0
test/test-od-region-europe-class-factory_or_powerplant-task-acc,0.0
test/test-od-region-europe-class-fire_station-task-acc,0.0
test/test-od-region-europe-class-flooded_road-task-acc,0.0
test/test-od-region-europe-class-fountain-task-acc,0.0
test/test-od-region-europe-class-gas_station-task-acc,0.0
test/test-od-region-europe-class-golf_course-task-acc,0.0
test/test-od-region-europe-class-ground_transportation_station-task-acc,0.0
test/test-od-region-europe-class-helipad-task-acc,0.0
test/test-od-region-europe-class-hospital-task-acc,0.0
test/test-od-region-europe-class-interchange-task-acc,0.0
test/test-od-region-europe-class-lake_or_pond-task-acc,0.0
test/test-od-region-europe-class-lighthouse-task-acc,0.0
test/test-od-region-europe-class-military_facility-task-acc,0.08571428805589676
test/test-od-region-europe-class-multi-unit_residential-task-acc,1.0
test/test-od-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-od-region-europe-class-office_building-task-acc,0.0
test/test-od-region-europe-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-europe-class-park-task-acc,0.0
test/test-od-region-europe-class-parking_lot_or_garage-task-acc,0.0
test/test-od-region-europe-class-place_of_worship-task-acc,0.06467662006616592
test/test-od-region-europe-class-police_station-task-acc,0.0
test/test-od-region-europe-class-port-task-acc,0.0
test/test-od-region-europe-class-prison-task-acc,0.0
test/test-od-region-europe-class-race_track-task-acc,0.0
test/test-od-region-europe-class-railway_bridge-task-acc,0.0
test/test-od-region-europe-class-recreational_facility-task-acc,0.08934707939624786
test/test-od-region-europe-class-road_bridge-task-acc,0.0
test/test-od-region-europe-class-runway-task-acc,0.0
test/test-od-region-europe-class-shipyard-task-acc,0.0
test/test-od-region-europe-class-shopping_mall-task-acc,0.0
test/test-od-region-europe-class-single-unit_residential-task-acc,0.0
test/test-od-region-europe-class-smokestack-task-acc,0.6285714507102966
test/test-od-region-europe-class-solar_farm-task-acc,0.0
test/test-od-region-europe-class-space_facility-task-acc,0.0
test/test-od-region-europe-class-stadium-task-acc,0.0
test/test-od-region-europe-class-storage_tank-task-acc,0.0
test/test-od-region-europe-class-surface_mine-task-acc,0.0
test/test-od-region-europe-class-swimming_pool-task-acc,0.0
test/test-od-region-europe-class-toll_booth-task-acc,0.0
test/test-od-region-europe-class-tower-task-acc,0.0
test/test-od-region-europe-class-waste_disposal-task-acc,0.0
test/test-od-region-europe-class-water_treatment_facility-task-acc,0.0
test/test-od-region-europe-class-wind_farm-task-acc,0.0
test/test-od-region-europe-class-zoo-task-acc,0.0
test/test-od-region-europe-task-acc,0.1416865885257721
test/test-od-region-europe-task-loss,4.278392791748047
test/test-od-region-europe-top5-task-acc,0.3038579821586609
test/test-od-region-oceania-class-airport-task-acc,0.0
test/test-od-region-oceania-class-airport_hangar-task-acc,0.0
test/test-od-region-oceania-class-airport_terminal-task-acc,0.0
test/test-od-region-oceania-class-amusement_park-task-acc,0.0
test/test-od-region-oceania-class-archaeological_site-task-acc,0.0
test/test-od-region-oceania-class-barn-task-acc,0.0
test/test-od-region-oceania-class-burial_site-task-acc,0.0
test/test-od-region-oceania-class-car_dealership-task-acc,0.0
test/test-od-region-oceania-class-construction_site-task-acc,0.0
test/test-od-region-oceania-class-crop_field-task-acc,0.0
test/test-od-region-oceania-class-dam-task-acc,0.0
test/test-od-region-oceania-class-educational_institution-task-acc,0.0
test/test-od-region-oceania-class-electric_substation-task-acc,0.0
test/test-od-region-oceania-class-fire_station-task-acc,0.0
test/test-od-region-oceania-class-flooded_road-task-acc,0.0
test/test-od-region-oceania-class-gas_station-task-acc,0.0
test/test-od-region-oceania-class-golf_course-task-acc,0.0
test/test-od-region-oceania-class-ground_transportation_station-task-acc,0.0
test/test-od-region-oceania-class-helipad-task-acc,0.0
test/test-od-region-oceania-class-lighthouse-task-acc,0.0
test/test-od-region-oceania-class-office_building-task-acc,0.0
test/test-od-region-oceania-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-oceania-class-park-task-acc,0.0
test/test-od-region-oceania-class-parking_lot_or_garage-task-acc,0.0
test/test-od-region-oceania-class-place_of_worship-task-acc,0.0
test/test-od-region-oceania-class-police_station-task-acc,0.0
test/test-od-region-oceania-class-prison-task-acc,0.0
test/test-od-region-oceania-class-race_track-task-acc,0.0
test/test-od-region-oceania-class-railway_bridge-task-acc,0.0
test/test-od-region-oceania-class-recreational_facility-task-acc,0.6727272868156433
test/test-od-region-oceania-class-road_bridge-task-acc,0.0
test/test-od-region-oceania-class-shipyard-task-acc,0.0
test/test-od-region-oceania-class-shopping_mall-task-acc,0.0
test/test-od-region-oceania-class-single-unit_residential-task-acc,0.5714285969734192
test/test-od-region-oceania-class-smokestack-task-acc,0.0
test/test-od-region-oceania-class-stadium-task-acc,0.0
test/test-od-region-oceania-class-storage_tank-task-acc,0.0
test/test-od-region-oceania-class-surface_mine-task-acc,0.0
test/test-od-region-oceania-class-swimming_pool-task-acc,0.0
test/test-od-region-oceania-class-tower-task-acc,0.0
test/test-od-region-oceania-class-waste_disposal-task-acc,0.0
test/test-od-region-oceania-class-water_treatment_facility-task-acc,0.0
test/test-od-region-oceania-class-wind_farm-task-acc,0.0
test/test-od-region-oceania-task-acc,0.12312312424182892
test/test-od-region-oceania-task-loss,3.841249942779541
test/test-od-region-oceania-top5-task-acc,0.28378379344940186
test/test-od-task-acc,0.13664737343788147
test/test-od-task-ece,0.29227739572525024
test/test-od-task-entropy-correct,2.113981008529663
test/test-od-task-entropy-incorrect,2.5038585662841797
test/test-od-task-loss,4.154941082000732
test/test-od-top5-task-acc,0.3115614354610443
test/test-od-worst-group-task-acc,0.06016197428107262
test/test-od-worst-group-top5-task-acc,0.14693404734134674
